3179	1	136216
3179	1	154871
3179	1	135615
3179	1	150558
3179	1	157719
3179	1	143265
3179	1	140058
3179	1	160336
3179	1	146073
8965	53	154078
8965	53	162439
8965	53	163222
8965	53	135347
8965	1	143523
5242	53	138861
5242	53	156771
5242	53	146671
5242	53	143907
5242	53	152623
8818	53	148130
8818	53	163738
8818	53	138032
8818	53	156025
6940	53	149792
6940	53	133131
4094	53	140358
4094	53	144569
4094	53	135956
4094	53	161382
4094	53	135576
4094	53	161609
4094	53	135580
4094	53	137246
4094	53	145599
4094	53	140834
4094	53	138624
1271	1	145803
1271	1	163157
1271	1	145126
1271	1	146566
1271	1	152720
1271	1	156379
1271	1	141855
1271	1	140954
1271	1	134869
1271	1	152624
1271	53	155776
1271	53	136523
1271	53	135868
1271	53	138354
1271	53	145623
1271	53	145285
1271	53	153039
1271	53	153924
1271	53	143446
1271	53	152099
1271	53	159919
6021	53	154691
6021	53	141233
6021	53	149674
6021	53	135492
6021	53	159363
6021	53	154904
1693	53	136262
1693	53	136872
1693	53	159426
1693	53	131969
1693	53	158292
1693	53	155388
1693	53	152934
1693	53	136284
1693	53	141716
1693	53	132203
1693	53	158252
1693	53	162038
1693	53	163004
1693	53	146394
1693	53	144900
1693	1	159929
1693	1	163754
1693	1	137393
1693	1	141109
1693	1	132532
1693	1	133612
7316	53	141053
7316	53	162100
7316	53	154509
7316	53	154846
7316	53	145862
7316	53	157377
7316	53	152156
7316	53	142576
7316	53	156932
7316	53	134137
7228	53	148914
7228	53	160857
7228	53	159192
7228	53	132364
7228	53	136286
7228	53	133466
7228	53	140436
4946	53	146671
4946	53	147924
4946	53	162099
4946	53	137857
4946	53	147861
5976	53	132052
5976	53	161524
5976	53	163407
5976	53	158590
5976	53	151192
2594	53	133998
2594	53	148558
2594	53	147899
2594	53	163773
2594	1	145660
2594	1	157441
2594	1	160687
2594	1	150978
2594	1	142244
2594	1	156846
2594	1	140743
2594	1	144663
2594	1	144847
31260	53	152236
31260	53	147534
31260	53	137285
31260	53	138005
31260	53	154664
31260	53	137451
31260	53	157738
31260	53	139106
2744	1	148092
2744	1	163899
2744	1	135420
2744	1	143970
2744	1	159106
2744	1	159752
2744	1	145874
2744	1	143287
2744	1	138217
2744	1	142525
2744	53	140858
2744	53	149867
6144	53	149867
6144	5	156547
61467	53	155570
60768	9	131937
60768	9	160337
60768	53	131937
60768	53	160337
7335	53	153972
7335	53	159506
7335	53	152757
7335	53	144737
4495	53	132351
4495	53	162367
4495	53	144430
4495	53	154573
4495	53	132263
4495	53	150792
4495	53	135651
59018	53	141674
59018	53	134543
59018	53	132323
59018	53	149964
2307	53	150792
2307	53	141864
2307	53	132105
2307	53	144407
2307	53	161516
2307	53	149346
2831	53	146961
2831	53	153004
2831	53	136222
2831	53	136710
2831	53	157170
2831	1	139601
2831	1	140876
2831	1	158206
6069	53	161211
6069	53	150350
8478	53	132203
7217	53	143240
7217	53	149863
7217	53	142267
7217	53	153699
5457	53	145890
5457	53	141143
5457	53	134787
41573	53	162980
41573	53	157754
41573	53	136575
41573	53	148619
41573	53	153648
41573	53	158288
41573	53	142715
41573	53	153638
1518	53	136599
1518	53	134368
1518	53	148011
1518	53	133591
1518	53	143083
1518	53	148130
1518	53	136302
1518	1	158506
1518	1	135172
1518	1	140942
1518	1	153430
1518	1	152432
517	53	153597
517	53	154216
517	53	140019
517	53	154620
517	53	161609
517	53	131711
517	53	135403
517	53	155425
517	53	140712
517	53	147861
517	53	134881
6718	53	153743
6718	53	153893
6718	53	139659
5701	53	145091
5701	53	133971
5701	53	146805
5701	53	132705
2661	1	138397
2661	1	161342
2661	1	154317
2661	1	154978
2661	1	145456
2661	1	160416
2661	1	131878
2661	1	158120
2661	1	134338
2661	53	139689
4192	53	139689
4192	53	140345
4192	53	137927
4192	53	136727
4192	53	159004
4192	53	135570
4192	53	156767
4192	53	138180
4192	1	152375
4192	1	147933
4192	1	133048
4192	1	162598
4921	53	153125
4921	53	161552
4921	53	163155
4921	53	150360
4921	53	152481
4921	1	141271
4921	1	159945
4921	1	159987
804	53	151749
804	53	147441
804	53	153194
804	53	146143
804	53	155954
804	53	155006
804	53	152023
804	53	148520
804	1	155719
804	1	140648
804	1	133066
804	1	163983
804	1	142667
804	1	151046
804	1	153756
804	1	141275
804	1	151418
7949	53	131892
7949	53	147477
7949	53	148118
7949	53	162407
7949	53	136831
7949	53	133512
3712	53	141583
3712	53	161096
3712	53	140232
3712	53	133220
3712	53	149881
3712	53	146981
3712	53	161385
3712	53	133824
3712	53	159885
3712	53	134801
3712	53	161465
3712	53	146123
3712	53	148448
3712	53	133971
3712	53	135608
3712	53	136175
3712	1	138523
3712	1	136087
3712	1	149397
3712	1	140577
3712	1	134840
3712	1	156945
3712	1	158719
3712	1	143514
62334	53	150826
33722	53	150377
33722	53	154409
33722	53	146119
33722	53	141230
33722	53	142953
33722	53	142712
33722	53	157490
33722	53	153674
3490	53	131357
3490	53	135185
3490	53	146671
5910	53	146168
5910	53	158590
5910	53	131448
5910	53	163141
5910	53	148828
5910	53	152300
5910	53	162318
5910	53	150681
1587	53	135095
1587	53	150738
1587	53	149715
1587	53	149321
1587	53	159969
1587	53	156698
1587	53	150249
1587	53	147861
1587	53	132568
1587	1	149180
1587	1	134758
1587	1	132179
1587	1	140635
1587	1	153691
1587	1	157821
1587	1	144629
8169	53	162794
8169	53	155742
8169	53	132852
8169	53	149204
8169	53	138354
8169	53	151648
8169	53	139167
8169	53	144407
8169	53	154386
8169	53	140556
8169	53	154783
618	1	161703
618	1	163770
618	1	161162
618	1	162822
618	1	160345
618	1	146125
618	1	148296
618	1	143400
618	53	155229
618	53	140353
618	53	138500
618	53	137507
618	53	162711
618	53	131943
618	53	161547
618	53	157830
1889	1	140510
1889	1	156400
1889	1	147777
1889	53	144900
1889	53	136701
61160	53	147223
61160	53	146671
61160	53	132889
61160	53	139022
61160	53	148032
61160	53	143548
61160	53	136354
61160	1	160373
61160	1	135288
61160	1	145208
61160	1	147297
61160	1	151296
61160	1	137305
61160	1	138313
61160	1	149290
51082	53	141255
51082	53	134548
51082	53	156495
51082	53	149377
51082	53	140669
51082	53	158906
1314	53	163952
1314	53	163020
1314	1	143228
1314	1	149202
50147	53	134329
50147	53	163071
50147	53	160317
6134	53	149866
6575	53	161846
6575	53	162865
6575	53	135750
6575	53	140746
7230	53	161702
7230	53	133898
7230	53	158726
7230	53	163387
7230	53	144276
7230	53	149501
60618	53	137544
60618	53	143161
60618	53	155097
60618	53	156630
60618	53	139006
60618	53	161806
60618	53	135641
60618	53	145560
3058	53	146404
1110	53	159346
1110	53	148962
7380	53	133316
7380	53	158222
7380	53	149088
7380	53	133219
7380	53	156333
7380	53	160490
7380	53	138243
7380	53	131494
7380	53	151534
7380	53	159635
7380	53	155889
7380	53	137175
6365	53	132519
6365	53	147581
6365	53	149720
6365	53	159798
6365	53	134792
6365	53	147294
6365	53	135157
6365	53	146080
6365	53	158867
6365	53	140180
6365	53	160945
6365	53	144486
6365	53	161403
6365	53	153272
6365	53	153710
6365	1	155292
6365	1	141536
6365	1	134028
6365	1	138515
6365	1	151777
3101	1	158808
3101	1	132882
3101	1	138974
3101	1	138220
3101	1	141721
3101	1	132942
3101	1	156559
3101	1	160718
3101	1	142000
3101	1	142009
3101	1	148244
3101	1	153349
3101	1	139484
3101	1	162177
3101	1	156859
3101	1	156504
3101	1	161590
3101	1	140010
3101	1	146130
3101	53	152817
3101	53	155251
3101	53	145346
3101	53	161481
3101	53	162819
3101	53	135950
3101	53	134152
3101	53	153117
3101	53	156992
3101	53	145623
3101	53	147794
1302	1	134850
1302	1	161526
1302	1	150545
1302	1	142155
1302	53	161066
1302	53	156211
1302	53	150249
1302	53	157797
1302	53	141106
1302	53	153716
1302	53	161832
1302	53	141267
1302	53	140587
33564	53	133869
33564	53	132792
247	53	148017
247	53	137646
247	53	143937
247	53	131278
247	1	136105
247	1	147568
247	1	156185
247	1	131605
247	1	147654
247	1	161449
247	1	148536
247	1	135796
247	1	144417
247	1	159846
247	1	163470
247	1	162351
2401	1	141562
2401	1	151269
2401	1	162877
2401	1	147062
2401	1	156673
2401	1	133597
2401	1	135966
2401	1	139820
2401	1	150400
2401	1	143556
2401	1	144235
2401	1	150802
2401	1	153446
2401	1	135742
2401	1	161415
2401	53	153195
2401	53	157909
2401	53	154182
2401	53	141910
2401	53	156630
2401	53	149955
2401	53	141864
3437	53	159659
3437	53	147600
3437	53	141645
3437	53	135935
3437	53	146646
3437	53	137376
3437	53	140342
3437	1	139805
3437	1	147247
3437	1	153805
3437	1	150959
3437	1	145847
3437	1	133833
3437	1	154328
3437	1	136228
3437	1	137068
3437	1	158013
3437	1	141989
3437	1	156761
3437	1	163125
3437	1	162042
3437	1	158887
3437	1	159768
3437	1	137466
3437	1	154963
3437	1	153078
3437	1	162210
3437	1	137710
344	53	141118
344	53	142305
344	53	159753
344	53	145900
344	53	143022
344	53	145348
344	53	143330
344	53	156107
344	53	132773
344	53	148014
344	53	160250
344	53	160847
344	53	159150
344	1	157458
344	1	152434
344	1	132274
344	1	163612
344	1	138532
344	1	158568
344	1	159107
344	1	144765
344	1	153093
344	1	159526
344	1	152643
344	5	159160
2167	1	131567
2167	1	163080
2167	1	147545
2167	1	133623
2167	1	162136
2167	1	160012
2167	1	152469
2167	1	154880
2167	1	151601
2167	1	157958
2167	1	134665
2167	1	131592
2167	1	154310
2167	1	141259
2167	1	131507
2167	53	163939
2167	53	146720
2167	53	153306
2167	53	141513
2167	53	137256
2167	53	140320
2167	53	132173
2167	53	135801
2167	53	131515
2167	53	150260
2167	53	143626
2167	53	142305
2167	53	161609
901	53	147869
901	53	136636
901	53	150036
901	53	150435
901	53	133119
901	53	161488
901	53	159042
901	1	138199
901	1	149669
901	1	138512
901	1	146222
901	1	163759
901	1	141276
901	1	161577
901	1	148313
901	1	133288
901	1	161221
901	1	146603
901	1	162777
901	1	159875
901	1	145896
6841	53	140068
6841	53	145230
6841	53	155938
6841	53	146143
6841	53	149449
6841	53	138924
6841	53	155914
6841	53	155447
6841	53	145900
6841	53	161547
6841	53	153716
6841	53	157964
6841	53	159150
55442	53	135577
55442	53	152749
55442	53	131753
55442	53	140326
55442	53	132959
55442	53	156058
3265	53	162750
3265	53	146792
3265	53	160347
3265	53	145638
3265	53	147674
3265	53	147073
3265	53	134786
3265	53	155709
3265	53	163968
3265	53	131584
3265	53	143951
3265	53	163263
6886	53	133437
6886	53	147670
6886	53	147283
6886	53	146067
6886	53	153654
6886	53	136076
6886	53	138377
63793	53	163196
63793	53	140483
63793	53	139028
63793	53	148120
63793	53	153836
63793	53	146476
31109	53	132938
31109	53	150805
31109	53	132822
31109	53	161113
36545	53	162897
36545	53	160684
36545	53	139863
36545	53	154302
6113	53	136818
6113	53	157898
6113	53	144146
6113	53	139859
6113	53	152165
63810	53	147398
6946	1	159773
6946	1	161390
6946	1	133766
6946	1	135867
6946	1	163210
6946	1	146609
6946	1	161517
6946	1	135339
6946	1	158216
6946	53	162228
6946	53	140912
6946	53	146833
6946	53	160799
6946	53	149474
6946	53	148111
6946	53	152563
6946	53	145048
6946	53	149408
6946	53	148697
6946	53	137602
6946	53	132509
6946	53	150462
6946	53	142127
6946	53	137581
6946	53	148368
6946	53	162711
6946	53	154719
6946	53	155970
6946	53	152498
6946	53	149300
6946	53	162317
6946	53	134890
6946	53	153784
6946	53	148371
6946	53	136978
4872	53	150588
4872	53	134418
4872	53	131424
3212	53	143419
3212	53	143520
3212	53	151872
3212	53	145536
3212	53	157992
3212	53	144822
3212	1	144411
6439	53	139899
6439	53	142145
6439	53	163999
6439	53	137254
6439	53	156184
6439	53	154721
189	53	143243
189	53	150260
189	53	148695
189	53	152099
189	53	152483
189	53	140956
189	53	143451
189	1	140871
189	1	154071
32381	53	151073
32381	53	139219
32381	53	158726
32381	53	133354
32381	53	148324
8977	53	152220
8977	53	140269
8977	53	139121
8977	53	153457
8977	53	161523
8977	53	158293
8977	53	152188
8977	53	153654
8977	53	136284
8977	53	151464
8977	53	163698
4409	53	154043
4409	53	143786
4409	53	135005
4409	53	155680
4409	53	153117
4409	53	140610
4409	53	156971
4409	53	154620
4409	53	145285
4409	53	146451
4409	53	132676
4409	53	133297
4409	53	142677
4409	53	141959
4409	53	162450
4409	53	152921
4409	53	132330
4409	53	149724
4409	53	152483
4409	53	162069
4409	53	136153
4409	53	138376
31427	53	142283
31427	53	155287
31427	53	145536
31427	53	146327
31427	53	150792
31427	53	140232
31427	53	139331
31427	53	155071
31427	53	159253
63273	9	142120
63273	9	144247
63273	9	146372
63273	9	141604
63273	53	142120
63273	53	146372
3636	53	152248
3636	53	155493
3636	53	133337
3636	53	141523
3636	53	146062
3636	53	158413
3636	53	152947
3636	53	131810
3636	1	156168
3636	1	160606
36535	53	133962
3014	53	144569
3014	53	155776
3014	1	140198
2786	53	155889
2786	53	134153
2786	53	143500
2786	53	151051
2786	53	148062
8522	53	137542
8522	53	160286
8522	53	140572
8522	53	158725
7883	53	146404
4345	53	143604
4345	53	141191
4345	53	140589
4345	53	161096
4345	53	132679
4345	53	131625
4345	53	159720
4345	53	139348
4345	53	146825
4345	53	139972
4345	53	132676
4345	53	154410
1928	53	147142
1928	53	136443
2571	53	153710
2571	53	158867
2571	53	162835
2571	53	147581
2571	53	146080
2571	53	149322
2571	1	151777
2571	1	141536
2571	1	141365
2571	1	152774
2571	1	144842
2571	1	133739
2571	1	146293
2571	1	159480
2571	1	155182
2571	1	132325
2571	1	138515
2571	1	163503
2571	1	142140
2571	1	155292
2571	1	134028
2571	1	138903
2571	1	141187
2571	1	145629
2571	1	160103
32128	53	144438
32128	53	155394
32128	53	134553
32128	53	141629
6824	53	147498
6824	53	159800
6824	53	141219
6824	53	148868
6824	53	146390
6824	53	141858
6824	53	153868
6824	53	158824
6824	53	146123
6824	53	155229
6007	53	148282
6007	53	143825
6007	53	144385
6007	53	157316
8041	53	157170
8041	53	147252
8041	53	148186
8041	53	151918
8041	53	132701
8041	53	139216
8041	53	149964
8041	53	136076
8041	53	159253
8041	53	137900
8041	53	135651
8041	53	157000
8041	53	150576
8041	53	135411
8041	53	148002
8041	53	135534
1523	53	141354
1523	53	137883
1523	53	157964
1523	53	144010
1523	53	153939
1523	53	155938
1523	53	155276
1523	53	143495
1523	53	161436
1523	1	138087
1523	1	153602
1523	1	139223
1523	1	146474
1523	1	137259
1523	1	158708
6	53	153004
6	53	161383
6	53	141839
6	53	132052
6	53	154442
6	53	146810
6	53	155743
6	53	146117
6	53	155276
6	53	154767
6	53	136799
6	53	135343
6	53	145536
6	53	145670
6	53	132374
6	53	147717
6	53	147553
6	53	143243
6	53	137913
6	53	159201
6	53	152778
6	53	162532
6	53	139121
6	53	154682
6	53	159753
6	1	148287
6	1	160071
6	1	148773
6	1	147891
6	1	132575
6	1	150662
6	1	145622
6	1	140881
6	1	156385
6	1	159840
6	1	154714
6	1	131335
6	1	159731
6	1	152673
6	1	151507
6	1	157038
6	1	136002
6	1	163037
6	1	132934
6	1	155259
7284	53	147789
7284	53	140449
7284	53	151026
7284	53	158028
7284	53	149119
7284	53	153490
7284	53	147024
7284	53	159746
4315	53	148735
4315	53	162625
4315	53	134524
4315	53	160136
902	53	139899
902	53	150462
902	53	133119
902	53	152284
902	53	134775
902	53	137285
902	53	161991
902	53	148165
902	1	163639
902	1	152960
902	1	150073
902	1	149023
902	1	152291
902	1	146239
902	1	142157
902	1	147592
902	1	154007
902	1	157344
902	1	162238
902	1	142443
902	1	144937
7046	53	160372
7046	53	138477
7046	53	158497
7046	53	132652
7046	53	132323
7046	53	140168
7046	53	141245
6499	53	133918
6499	53	146937
6425	53	142096
6425	53	136262
6425	53	159811
6425	53	142620
6558	53	159176
6558	53	154968
6558	53	142881
6558	53	137510
6558	53	151198
6558	53	149984
6558	53	146410
6558	53	146589
6558	53	146983
2450	1	144938
2450	1	146034
2450	1	151545
2450	1	158019
2450	1	145045
2450	1	146565
2450	1	156733
2450	1	156395
2450	1	159847
2450	1	146562
2450	1	147828
2450	1	141419
2450	1	142911
2450	1	136607
2450	1	156701
2450	1	138411
2450	1	162718
2450	1	153243
2450	1	135867
2450	1	160758
2450	1	136931
2450	53	159878
2450	53	136262
2450	53	159506
2450	53	147088
2450	53	159744
2450	53	149449
2450	53	150462
2450	53	153775
2450	53	157292
2450	53	149346
8118	53	156630
8118	53	147924
8118	53	154721
8118	53	153878
8118	53	148014
6124	53	134890
6124	53	161034
4723	53	148329
4723	53	160370
4723	53	153198
4723	53	133958
4723	53	133453
263	1	158141
263	1	147652
263	1	138712
263	1	138927
263	1	145740
263	1	147734
263	1	138328
263	1	151220
263	53	155671
263	53	150162
4161	53	160950
4161	53	146279
4161	53	134193
4161	53	140436
4161	53	148435
4161	53	136085
4161	53	137369
4161	53	146121
4161	53	143819
4161	53	135391
3240	53	152562
3240	53	145053
3240	53	150298
3240	53	133938
3240	53	156672
3240	53	155235
3240	53	151163
3240	53	131299
3240	53	140188
3240	53	160099
3240	53	153306
3240	53	134858
3240	53	161938
3240	1	147179
7232	53	159178
7232	53	150179
7232	53	163541
7232	53	149632
8816	53	138032
8816	53	132742
8816	53	143256
6934	1	138515
6934	1	151777
6934	1	141536
6934	1	134028
6934	1	155292
6934	53	144486
6934	53	147294
6934	53	132889
6934	53	158867
6934	53	134792
6934	53	153710
6934	53	149720
6934	53	146080
6934	53	147581
6934	53	161403
6934	53	160945
6934	53	140180
6934	53	153272
6934	53	132519
1394	53	135962
1394	53	134975
1394	53	139216
1394	53	131839
1394	53	136116
1394	53	143205
1394	1	147039
1394	1	132257
7323	53	148119
6088	53	141702
6088	53	153999
6088	53	144465
6358	53	158005
6358	53	153946
6358	53	161672
6358	53	139099
6358	53	153121
47615	53	141818
47615	53	151175
47615	53	144795
47615	53	140825
12	1	131657
12	1	149833
12	1	142048
12	1	148707
12	1	163675
12	1	147662
12	1	135645
12	1	158645
12	1	131318
12	53	142616
12	53	143912
12	53	155376
12	53	134350
12	53	144288
12	53	150566
12	53	152860
12	53	140087
12	53	135305
12	53	146406
27644	53	132519
4700	53	133089
4700	53	151734
4700	53	151443
4700	53	140188
4700	53	142010
4700	53	145177
4700	53	144822
4700	53	142217
4700	53	131651
4700	53	158610
1140	53	155692
1140	53	139575
1140	53	142290
1140	53	161015
1140	53	136831
1140	53	153939
1140	53	156849
7775	53	133276
7775	53	154412
7775	53	143348
7775	53	133698
7751	53	149957
7751	53	134273
7751	53	150693
7751	53	140144
7751	53	153125
7751	53	132836
6977	53	147771
6977	53	134034
6977	53	146477
6977	53	153933
6977	53	143531
6977	53	144995
6977	53	147789
6977	53	133367
6977	53	161609
1862	53	162899
1862	53	153927
1862	53	131286
1862	53	140401
1862	53	155394
1862	53	154839
1862	53	155276
1862	53	139311
1862	53	139358
1862	53	154072
1862	1	136152
1862	1	154572
1862	1	161123
2125	1	145453
2125	1	148792
2125	1	142521
2125	1	155406
2125	1	139046
2125	1	141546
2125	1	162160
2125	1	162180
2125	1	142230
2125	1	140448
2125	1	158749
2125	53	132263
2125	53	142805
2125	53	157255
2125	53	150445
2125	53	141026
2125	53	143599
2125	53	146536
2125	53	150377
2125	53	160701
2125	53	145454
2125	53	131278
4942	53	139204
4024	53	131560
4024	53	154817
4024	53	143381
4024	53	149407
4024	53	140952
4024	53	151264
4024	53	152283
4024	53	147279
3615	53	131932
3615	53	142127
3615	53	140327
3615	53	151254
3615	53	159083
3615	53	153070
3615	53	142887
3615	53	133904
3615	53	132535
3615	53	142707
3615	53	152498
3615	53	147366
3615	53	144289
3615	53	159476
3615	53	161481
3615	53	133606
3615	53	141137
3615	1	157068
3615	1	156829
3615	1	141965
3615	1	145204
3615	1	150197
3615	1	150027
3615	1	163439
3615	1	133706
3615	1	146464
3615	1	164007
3615	1	138066
2279	53	138053
2279	53	163331
2279	53	140116
2279	53	150730
2279	53	134732
2279	53	134176
2279	53	149045
2279	53	158293
2279	53	134536
2279	53	138262
2279	53	158177
